,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
27,"Belmont, California",department_store,ChIJ2bT0s8aej4ARlvHVfI64-z8,Bed Bath & Beyond,"['department_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","2280 Bridgepointe Parkway, San Mateo",37.5605024,-122.2803037
28,"Belmont, California",department_store,ChIJH3rs4sOej4ARqWiirUOOT8g,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","2240 Bridgepointe Parkway, San Mateo",37.55929,-122.281912
29,"Belmont, California",department_store,ChIJZVtgIVSij4ARb2EDUtCru5Y,Kohl's Redwood City,"['department_store', 'store', 'point_of_interest', 'establishment']","250 Walnut Street, Redwood City",37.4922092,-122.2244171
30,"Belmont, California",department_store,ChIJP7pcUvGej4ARY0Un-HA8hwI,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","640 Concar Drive, San Mateo",37.55370089999999,-122.304659
31,"Belmont, California",department_store,ChIJ5a6JnRWij4ARrz_upHXFl1k,T.J. Maxx & HomeGoods,"['department_store', 'jewelry_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","1251 Industrial Road, San Carlos",37.5016925,-122.2451077
32,"Belmont, California",department_store,ChIJo6wg-wijj4ARau3zQUzPzE8,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","2300 Middlefield Road, Redwood City",37.4791336,-122.2168821
33,"Belmont, California",department_store,ChIJ6f4PoPGej4ARHcxWrISBPQI,T.J. Maxx,"['department_store', 'jewelry_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","1850 South Grant Street, San Mateo",37.55345500000001,-122.3031853
34,"Belmont, California",department_store,ChIJW3vJcxSij4ARaBuYsbJN8vI,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","1119 Industrial Road, San Carlos",37.5036121,-122.2465814
35,"Belmont, California",department_store,ChIJZ5MP8Euej4ARk88vYUjPXYU,Nextag Inc,"['department_store', 'jewelry_store', 'electronics_store', 'store', 'point_of_interest', 'establishment']","2955 Campus Drive, San Mateo",37.5364647,-122.3267944
36,"Belmont, California",department_store,ChIJH5JOTgqjj4ARUFDhARQYFYw,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","2545 El Camino Real, Redwood City",37.47552499999999,-122.216106
37,"Belmont, California",department_store,ChIJ5a6JnRWij4AR8lvFxjntvOo,HomeGoods,"['home_goods_store', 'department_store', 'furniture_store', 'store', 'point_of_interest', 'establishment']","1275 Industrial Road, San Carlos",37.50173579999999,-122.2450395
38,"Belmont, California",department_store,ChIJK67VtZqjj4ARlaBkuY53_lg,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","150 Woodside Road, Redwood City",37.45750160000001,-122.2302014
39,"Belmont, California",department_store,ChIJC23hNgOfj4ARfOgoPEh7VUc,Sunglass Hut at Macy's,"['shopping_mall', 'department_store', 'store', 'point_of_interest', 'establishment']","115 East Sailer Drive, San Mateo",37.5376826,-122.2998925
40,"Belmont, California",department_store,ChIJw3cEKQqjj4ARywep3n0-Svo,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","2485 El Camino Real, Redwood City",37.4756541,-122.2171836
41,"Belmont, California",department_store,ChIJN5ySAFWij4ARf1MokPPv87o,Kmart,"['shoe_store', 'department_store', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","1155 Veterans Boulevard, Redwood City",37.4910827,-122.2226108
42,"Belmont, California",department_store,ChIJs28IDc-ej4AR3at9IImuI5Y,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","1001 Metro Center Boulevard, Foster City",37.56178999999999,-122.2743285
43,"Belmont, California",department_store,ChIJc984RgOfj4ARtet4-jPqsks,Nordstrom Hillsdale Shopping Center,"['department_store', 'shoe_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","130 Hillsdale Shopping Center, San Mateo",37.5374906,-122.3013999
44,"Belmont, California",department_store,ChIJNfQOmcOej4ARYP_KpKrwbnw,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","2220 Bridgepointe Parkway, San Mateo",37.5588598,-122.2833966
45,"Belmont, California",department_store,ChIJ90KMPQOfj4ARXFud9kG-AAg,Macy's,"['department_store', 'shoe_store', 'jewelry_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","115 W East Hillsdale Boulevard, San Mateo",37.537696,-122.2999826
46,"Belmont, California",department_store,ChIJNaE_S6ajj4AR4LlQMS4MMVo,Bed Bath & Beyond,"['department_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","1950 El Camino Real, Redwood City",37.4766928,-122.2232945
47,"Belmont, California",department_store,ChIJ2bT0s8aej4ARlvHVfI64-z8,Bed Bath & Beyond,"['department_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","2280 Bridgepointe Parkway, San Mateo",37.5605024,-122.2803037
48,"Belmont, California",department_store,ChIJH3rs4sOej4ARqWiirUOOT8g,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","2240 Bridgepointe Parkway, San Mateo",37.55929,-122.281912
49,"Belmont, California",department_store,ChIJZVtgIVSij4ARb2EDUtCru5Y,Kohl's Redwood City,"['department_store', 'store', 'point_of_interest', 'establishment']","250 Walnut Street, Redwood City",37.4922092,-122.2244171
50,"Belmont, California",department_store,ChIJP7pcUvGej4ARY0Un-HA8hwI,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","640 Concar Drive, San Mateo",37.55370089999999,-122.304659
51,"Belmont, California",department_store,ChIJ5a6JnRWij4ARrz_upHXFl1k,T.J. Maxx & HomeGoods,"['department_store', 'jewelry_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","1251 Industrial Road, San Carlos",37.5016925,-122.2451077
52,"Belmont, California",department_store,ChIJo6wg-wijj4ARau3zQUzPzE8,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","2300 Middlefield Road, Redwood City",37.4791336,-122.2168821
53,"Belmont, California",department_store,ChIJ6f4PoPGej4ARHcxWrISBPQI,T.J. Maxx,"['department_store', 'jewelry_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","1850 South Grant Street, San Mateo",37.55345500000001,-122.3031853
54,"Belmont, California",department_store,ChIJW3vJcxSij4ARaBuYsbJN8vI,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","1119 Industrial Road, San Carlos",37.5036121,-122.2465814
55,"Belmont, California",department_store,ChIJZ5MP8Euej4ARk88vYUjPXYU,Nextag Inc,"['department_store', 'jewelry_store', 'electronics_store', 'store', 'point_of_interest', 'establishment']","2955 Campus Drive, San Mateo",37.5364647,-122.3267944
56,"Belmont, California",department_store,ChIJH5JOTgqjj4ARUFDhARQYFYw,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","2545 El Camino Real, Redwood City",37.47552499999999,-122.216106
57,"Belmont, California",department_store,ChIJ5a6JnRWij4AR8lvFxjntvOo,HomeGoods,"['home_goods_store', 'department_store', 'furniture_store', 'store', 'point_of_interest', 'establishment']","1275 Industrial Road, San Carlos",37.50173579999999,-122.2450395
58,"Belmont, California",department_store,ChIJK67VtZqjj4ARlaBkuY53_lg,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","150 Woodside Road, Redwood City",37.45750160000001,-122.2302014
59,"Belmont, California",department_store,ChIJC23hNgOfj4ARfOgoPEh7VUc,Sunglass Hut at Macy's,"['shopping_mall', 'department_store', 'store', 'point_of_interest', 'establishment']","115 East Sailer Drive, San Mateo",37.5376826,-122.2998925
0,"Newark, California",department_store,ChIJWzGYMc-Vj4ARbhulPHkR4r4,Walmart,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","30600 Dyer Street, Union City",37.6047604,-122.0674662
1,"Newark, California",department_store,ChIJy72waMmVj4AREy9WTaMYvYA,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","2499 Whipple Road, Hayward",37.60754600000001,-122.0624786
2,"Newark, California",department_store,ChIJB2VclFq_j4ARNvTC8OC7vAw,JCPenney,"['department_store', 'shoe_store', 'jewelry_store', 'furniture_store', 'clothing_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","500 Newpark Mall, Newark",37.526706,-121.999396
3,"Newark, California",department_store,ChIJX8n2PVC_j4ARjWQSU6sO0_A,Macy's,"['department_store', 'jewelry_store', 'furniture_store', 'clothing_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","200 Newpark Mall, Newark",37.52569,-122.00107
4,"Newark, California",department_store,ChIJn6h8zmvHj4ARADy6KQ9ZhFM,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","43621 Pacific Commons Boulevard, Fremont",37.5016072,-121.9730153
5,"Newark, California",department_store,ChIJg2y74pjAj4ARjPeQNvOrHKc,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","39201 Fremont Boulevard, Fremont",37.5452673,-121.9849801
6,"Newark, California",department_store,ChIJq863nxPHj4ARAAzMTR7_9Uo,Kohl's Fremont,"['department_store', 'store', 'point_of_interest', 'establishment']","43782 Christy Street, Fremont",37.50374,-121.9669908
7,"Newark, California",department_store,ChIJJyKtBVPHj4AR78nnFx_9oZE,Walmart,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","40580 Albrae Street, Fremont",37.52021339999999,-121.9856995
8,"Newark, California",department_store,ChIJSaVddhPHj4ARX4tG7YxwEnY,Nordstrom Rack Pacific Commons Shopping Center,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","43706 Christy Street, Fremont",37.5050553,-121.966733
9,"Newark, California",department_store,ChIJtyIHmpvAj4AROgBcA5DFfS0,Bed Bath & Beyond,"['department_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","39125 Fremont Boulevard, Fremont",37.5454665,-121.9873179
10,"Newark, California",department_store,ChIJNfJJU2rHj4ARxSGioJ_eBqY,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","43950 Pacific Commons Boulevard, Fremont",37.5017165,-121.9680247
11,"Newark, California",department_store,ChIJvyJUm0--j4AR2kxMqDZvO2A,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","5833 Jarvis Avenue, Newark",37.5527635,-122.0488703
12,"Newark, California",department_store,ChIJh2HMWuHGj4ARYOOeFZ7OIkE,Walmart,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","44009 Osgood Road, Fremont",37.5112447,-121.9432361
13,"Newark, California",department_store,ChIJ_y3o8JzAj4ARAXVBYO0m5_4,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","4112 Fremont Hub, Fremont",37.5465902,-121.9887516
14,"Newark, California",department_store,ChIJJyKtBVPHj4ARKdeYve3nPdg,Walmart Pharmacy,"['pharmacy', 'department_store', 'store', 'health', 'point_of_interest', 'establishment']","40580 Albrae Street, Fremont",37.5202872,-121.9858107
15,"Newark, California",department_store,ChIJWzGYMc-Vj4ARbe6MkqHnSzw,Walmart Pharmacy,"['pharmacy', 'department_store', 'store', 'health', 'point_of_interest', 'establishment']","30600 Dyer Street, Union City",37.604716,-122.06731
16,"Newark, California",department_store,ChIJ1c0PQ1q_j4ARlGmPNmfNMsQ,Sunglass Hut at Macy's,"['shopping_mall', 'department_store', 'store', 'point_of_interest', 'establishment']","200 Newpark Mall, Newark",37.5256639,-122.0010404
17,"Newark, California",department_store,ChIJh2HMWuHGj4AR-O1-RZHbiGc,Walmart Pharmacy,"['pharmacy', 'department_store', 'store', 'health', 'point_of_interest', 'establishment']","44009 Osgood Road, Fremont",37.51132399999999,-121.943227
18,"Newark, California",department_store,ChIJiSaURpnAj4ARBWvqrAniSZk,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","39281 Fremont Hub, Fremont",37.545087,-121.986162
19,"Newark, California",department_store,ChIJffMl7GvHj4ARacHmjmEjeRw,T.J. Maxx & HomeGoods,"['department_store', 'jewelry_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","43519 Boscell Road, Fremont",37.50114020000001,-121.9751261
0,"Hayward, California",department_store,ChIJaeKORUGRj4ARHnPfbN_mIFU,JCPenney,"['department_store', 'shoe_store', 'jewelry_store', 'furniture_store', 'clothing_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","340 Southland Mall, Hayward",37.651122,-122.100927
1,"Hayward, California",department_store,ChIJWzGYMc-Vj4ARbhulPHkR4r4,Walmart,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","30600 Dyer Street, Union City",37.6047604,-122.0674662
2,"Hayward, California",department_store,ChIJy72waMmVj4AREy9WTaMYvYA,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","2499 Whipple Road, Hayward",37.60754600000001,-122.0624786
3,"Hayward, California",department_store,ChIJTfwbsNORj4ARx-J48Sid4lU,Macy's,"['department_store', 'shoe_store', 'jewelry_store', 'furniture_store', 'clothing_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","15555 East 14th Street, San Leandro",37.700562,-122.125248
4,"Hayward, California",department_store,ChIJd6HgpJyWj4ARAc6PSMUILa4,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","28505 Hesperian Boulevard, Hayward",37.61607730000001,-122.089248
5,"Hayward, California",department_store,ChIJv_Z3-vGPj4AR9RKn6BumhYk,Nordstrom Rack San Leandro,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","1285 Marina Boulevard, San Leandro",37.7097338,-122.1638435
6,"Hayward, California",department_store,ChIJNRx-l5WPj4ARCw_7NY9Wp-8,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","15555 East 14th Street #400, San Leandro",37.6991078,-122.12621
7,"Hayward, California",department_store,ChIJKUzlWkaRj4ART3aND6h9w3g,Macy's,"['department_store', 'shoe_store', 'jewelry_store', 'furniture_store', 'clothing_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","800 Southland Mall, Hayward",37.6500894,-122.1041927
8,"Hayward, California",department_store,ChIJQZSXnWGFj4ARDAoMDFAsCAE,Walmart,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1919 Davis Street, San Leandro",37.7147198,-122.1780236
9,"Hayward, California",department_store,ChIJXfiRFUaRj4ARYfNe73Ue8xs,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","1 Southland Mall, Hayward",37.65245899999999,-122.1012747
